-4.912978, 8.247287, -3.105900, 0.662000
-4.940391, 8.240987, -3.110163, 0.665571
-4.973709, 8.237428, -3.111326, 0.663857
-4.985594, 8.237112, -3.109365, 0.662857
-5.006391, 8.234382, -3.112740, 0.659571
-5.026721, 8.228719, -3.114559, 0.661857
-5.059687, 8.218241, -3.123712, 0.661714
-5.103298, 8.211234, -3.125609, 0.664714
-5.133026, 8.206184, -3.126668, 0.662714
-5.167109, 8.200320, -3.127797, 0.665000
-5.199023, 8.197537, -3.127074, 0.662571
-5.223184, 8.197648, -3.127931, 0.660429
-5.259413, 8.196384, -3.128473, 0.659571
-5.281924, 8.195680, -3.128579, 0.664429
-5.316483, 8.195361, -3.129011, 0.664714
-5.336150, 8.197748, -3.127105, 0.663429
-5.360805, 8.197297, -3.128710, 0.662714
-5.392789, 8.192620, -3.130097, 0.663857
-5.422590, 8.193564, -3.131603, 0.665429
-5.448630, 8.195782, -3.132024, 0.664000
-5.493092, 8.196601, -3.131671, 0.663857
-5.513130, 8.194566, -3.127339, 0.662286
-5.555839, 8.186121, -3.125603, 0.665143
-5.590777, 8.177757, -3.124186, 0.664714
-5.620861, 8.174081, -3.118249, 0.665714
-5.645875, 8.174889, -3.113134, 0.667000
-5.670482, 8.166288, -3.110111, 0.670429
-5.685899, 8.160958, -3.111066, 0.668429
-5.689767, 8.171512, -3.085053, 0.668714
-5.714140, 8.178110, -3.078255, 0.666429
-5.729240, 8.180190, -3.075168, 0.668714
-5.759564, 8.181518, -3.068202, 0.666571
-5.782912, 8.182408, -3.063374, 0.667714
-5.814455, 8.177930, -3.064323, 0.664000
-5.842982, 8.172833, -3.059730, 0.667286
-5.892707, 8.167673, -3.058174, 0.664286
-5.924057, 8.159180, -3.056605, 0.665000
-5.960703, 8.148053, -3.056637, 0.665143
-5.987119, 8.137141, -3.058581, 0.667857
-5.999426, 8.129040, -3.055708, 0.665571
-6.018247, 8.116793, -3.056294, 0.663571
-6.038389, 8.109497, -3.058541, 0.662857
-6.062381, 8.103266, -3.056053, 0.665714
-6.069585, 8.093468, -3.054889, 0.667571
-6.104143, 8.084374, -3.054532, 0.664571
-6.128439, 8.078081, -3.053735, 0.662571
-6.158115, 8.070752, -3.052402, 0.663000
-6.183292, 8.065817, -3.054340, 0.662286
-6.212837, 8.060188, -3.054781, 0.662000
-6.234768, 8.057240, -3.054412, 0.663000
-6.247909, 8.051961, -3.051083, 0.663000
-6.269257, 8.057499, -3.041384, 0.662143
-6.284333, 8.063126, -3.037140, 0.659571
-6.303275, 8.059934, -3.048428, 0.662000
-6.326084, 8.065943, -3.037074, 0.662714
-6.346089, 8.066659, -3.037144, 0.667143
-6.367438, 8.071438, -3.033153, 0.664143
-6.398404, 8.076130, -3.026677, 0.662857
-6.420376, 8.078548, -3.031007, 0.661857
-6.444138, 8.076857, -3.028698, 0.661857
-6.480800, 8.071134, -3.029593, 0.663571
-6.502567, 8.072687, -3.030716, 0.663286
-6.537770, 8.068707, -3.031454, 0.661000
-6.548442, 8.065989, -3.030186, 0.663286
-6.584780, 8.065853, -3.032603, 0.662143
-6.614553, 8.069568, -3.030931, 0.663000
-6.645293, 8.065019, -3.031449, 0.664286
-6.678247, 8.064145, -3.032868, 0.667571
-6.708331, 8.059851, -3.045097, 0.666286
-6.729232, 8.047262, -3.049931, 0.662429
-6.758909, 8.042505, -3.053816, 0.661857
-6.779719, 8.039330, -3.053705, 0.663143
-6.808477, 8.029193, -3.060089, 0.665429
-6.832114, 8.031960, -3.059163, 0.664000
-6.858120, 8.029524, -3.060096, 0.663286
-6.873229, 8.026317, -3.062468, 0.663000
-6.902190, 8.022400, -3.064995, 0.663857
-6.919180, 8.024644, -3.066307, 0.662714
-6.950408, 8.023905, -3.065197, 0.666143
-6.971190, 8.017921, -3.069445, 0.665429
-6.994825, 8.016665, -3.068696, 0.666143
-7.025497, 8.013814, -3.071409, 0.661429
-7.058466, 8.016229, -3.068086, 0.663000
-7.078186, 8.016747, -3.069455, 0.661429
-7.100058, 8.012443, -3.070411, 0.666000
-7.125823, 8.012359, -3.070718, 0.664143
-7.141751, 8.010446, -3.071242, 0.663571
-7.164650, 8.011643, -3.070102, 0.661143
-7.196317, 8.014442, -3.070772, 0.664143
-7.219855, 8.008609, -3.072953, 0.664286
-7.246650, 8.011238, -3.071626, 0.666429
-7.274362, 8.012609, -3.071152, 0.664286
-7.290665, 8.009013, -3.073032, 0.665857
-7.309265, 8.003665, -3.076434, 0.663143
-7.329233, 7.999784, -3.079398, 0.661571
-7.359709, 7.998673, -3.079291, 0.662143
-7.382305, 7.999173, -3.081345, 0.665143
-7.399538, 7.995400, -3.083068, 0.665429
-7.421768, 7.994886, -3.082259, 0.661857
-7.448964, 7.991770, -3.084564, 0.661429
-7.476580, 7.991045, -3.087321, 0.664000
-7.504502, 7.990781, -3.084754, 0.665857
-7.533293, 7.989923, -3.084277, 0.665286
-7.557619, 7.987347, -3.084769, 0.664429
-7.577352, 7.982522, -3.089638, 0.663429
-7.600651, 7.977916, -3.092725, 0.663429
-7.631829, 7.973593, -3.096555, 0.660000
-7.657997, 7.972359, -3.094523, 0.662857
-7.681283, 7.971194, -3.096701, 0.662000
-7.698338, 7.971648, -3.095138, 0.663857
-7.730403, 7.973397, -3.095380, 0.661286
-7.750622, 7.974286, -3.095442, 0.661000
-7.776619, 7.975477, -3.093449, 0.660857
-7.807712, 7.974183, -3.093409, 0.664857
-7.840272, 7.975755, -3.091669, 0.665571
-7.870666, 7.978233, -3.088406, 0.663714
-7.906936, 7.979452, -3.088231, 0.659429
-7.941060, 7.985234, -3.085447, 0.663286
-7.965879, 7.983792, -3.087929, 0.658429
-7.984595, 7.984079, -3.086877, 0.660429
-8.022118, 7.984904, -3.085392, 0.659714
-8.042960, 7.989643, -3.084070, 0.661714
-8.072136, 7.993145, -3.081937, 0.660286
-8.095153, 7.997278, -3.080690, 0.658143
-8.118349, 8.001508, -3.077858, 0.659857
-8.140868, 8.001803, -3.078047, 0.663286
-8.165268, 8.003060, -3.076616, 0.664286
-8.196040, 8.004947, -3.074787, 0.661286
-8.219126, 8.004118, -3.074146, 0.659429
-8.244667, 8.004826, -3.072742, 0.660857
-8.273239, 8.006779, -3.071343, 0.659857
-8.299148, 8.005882, -3.073962, 0.661143
-8.320234, 8.004862, -3.076037, 0.662143
-8.343659, 8.009245, -3.072060, 0.660143
-8.360253, 8.009011, -3.074442, 0.661143
-8.381874, 8.007357, -3.077561, 0.659143
-8.406823, 8.007128, -3.076337, 0.663000
-8.429207, 8.005126, -3.075277, 0.664429
-8.459900, 8.007217, -3.077741, 0.669286
-8.492336, 8.009766, -3.070240, 0.667429
-8.518058, 8.007527, -3.069629, 0.666429
-8.541436, 8.004846, -3.072215, 0.665429
-8.575259, 8.006702, -3.071964, 0.667857
-8.607970, 8.006006, -3.070683, 0.667857
-8.629408, 8.005078, -3.075606, 0.667143
-8.649909, 8.003518, -3.073182, 0.664857
-8.674524, 8.008956, -3.071627, 0.666000
-8.701271, 8.001792, -3.086264, 0.667714
-8.730555, 7.996163, -3.087774, 0.668000
-8.759102, 7.992521, -3.090173, 0.669571
-8.787015, 7.989041, -3.092437, 0.672429
-8.811433, 7.988206, -3.093275, 0.670143
-8.835379, 7.986865, -3.088857, 0.665571
-8.854827, 7.985241, -3.091727, 0.665714
-8.884938, 7.984803, -3.090411, 0.668000
-8.913040, 7.987377, -3.089352, 0.669286
-8.939367, 7.987275, -3.088738, 0.666857
-8.964703, 7.989975, -3.088962, 0.666143
-8.988479, 7.989557, -3.089851, 0.664857
-9.011974, 7.991852, -3.090965, 0.666000
-9.034512, 7.994612, -3.087541, 0.664857
-9.061778, 7.993938, -3.089280, 0.666429
-9.090387, 7.995433, -3.087948, 0.664857
-9.119564, 7.996157, -3.090324, 0.664714
-9.144145, 7.996651, -3.087682, 0.662143
-9.167254, 7.998085, -3.090576, 0.662286
-9.193762, 7.996532, -3.088049, 0.662857
-9.223457, 7.996253, -3.089664, 0.665857
-9.248200, 7.998279, -3.089140, 0.664714
-9.277387, 7.997272, -3.090276, 0.663714
-9.297895, 7.998151, -3.086537, 0.661429
-9.320731, 7.992150, -3.107330, 0.665286
-9.348400, 7.990474, -3.107327, 0.665571
-9.374412, 7.987227, -3.109137, 0.666429
-9.404796, 7.986017, -3.106308, 0.663000
-9.431245, 7.985063, -3.106067, 0.664571
-9.455660, 7.985182, -3.106245, 0.663571
-9.479304, 7.984128, -3.107786, 0.659857
-9.507015, 7.982612, -3.108547, 0.662857
-9.529632, 7.980578, -3.107825, 0.665143
-9.558673, 7.982308, -3.108124, 0.665571
-9.582364, 7.981625, -3.104921, 0.663857
-9.606799, 7.982361, -3.105163, 0.662714
-9.632877, 7.982901, -3.110215, 0.665857
-9.654620, 7.986738, -3.107269, 0.667571
-9.683348, 7.986055, -3.103838, 0.666571
-9.705050, 7.987887, -3.103514, 0.665286
-9.731609, 7.988775, -3.105123, 0.662714
-9.759712, 7.991893, -3.099125, 0.665571
-9.782886, 7.994254, -3.096662, 0.660857
-9.812140, 7.994624, -3.097947, 0.664000
-9.838023, 7.994921, -3.093569, 0.663000
-9.857091, 7.994725, -3.093110, 0.665286
-9.881147, 7.994985, -3.088735, 0.663714
-9.909031, 7.993261, -3.090740, 0.664286
-9.933857, 7.995546, -3.087335, 0.663000
-9.961443, 7.996373, -3.083350, 0.665429
-9.988199, 7.992778, -3.080679, 0.664000
-10.010746, 7.990150, -3.077423, 0.666286
-10.037683, 7.991864, -3.049980, 0.663857
-10.058919, 7.991340, -3.042123, 0.668429
-10.085538, 7.988037, -3.041431, 0.663143
-10.113298, 7.986174, -3.034796, 0.660429
-10.137424, 7.981942, -3.029386, 0.660143
-10.167972, 7.977917, -3.027597, 0.665143
-10.193574, 7.970071, -3.023181, 0.666143
-10.214186, 7.965231, -3.002630, 0.660286
-10.242236, 7.963378, -2.998194, 0.659714
-10.267124, 7.958589, -2.996197, 0.662429
-10.292232, 7.956763, -2.996804, 0.664000
-10.309465, 7.952388, -2.998796, 0.661429
-10.336676, 7.947947, -3.001483, 0.659714
-10.358402, 7.946464, -2.998814, 0.663571
-10.380170, 7.942822, -2.995300, 0.664571
-10.399108, 7.938285, -2.999711, 0.664429
-10.420479, 7.932038, -3.002114, 0.666000
-10.441636, 7.925952, -3.006780, 0.664286
-10.461844, 7.921787, -3.003957, 0.664571
-10.483710, 7.917376, -3.008216, 0.662714
-10.513801, 7.914649, -3.013975, 0.664857
-10.539825, 7.906630, -3.038603, 0.663714
-10.563566, 7.899171, -3.046127, 0.666286
-10.588849, 7.893960, -3.039596, 0.664000
-10.614326, 7.884790, -3.049703, 0.662143
-10.632895, 7.879366, -3.056015, 0.661571
-10.655645, 7.876615, -3.058795, 0.666714
-10.676500, 7.871919, -3.062262, 0.666143
-10.695566, 7.870375, -3.060726, 0.665714
-10.722318, 7.866795, -3.071569, 0.663000
-10.741937, 7.861768, -3.071081, 0.664286
-10.766245, 7.858671, -3.073256, 0.663714
-10.795784, 7.861254, -3.025143, 0.664000
-10.827051, 7.861736, -3.042135, 0.663571
-10.851093, 7.857753, -3.042167, 0.665286
-10.878417, 7.856238, -3.040595, 0.663714
-10.903929, 7.853728, -3.037446, 0.661143
-10.925658, 7.852197, -3.043384, 0.659429
-10.943194, 7.850676, -3.042710, 0.664143
-10.967461, 7.848387, -3.048475, 0.664286
-10.990624, 7.846359, -3.049053, 0.663000
-11.011701, 7.844664, -3.051225, 0.662143
-11.028241, 7.842284, -3.052434, 0.662000
-11.051453, 7.838815, -3.083135, 0.664429
-11.075810, 7.837104, -3.094738, 0.664571
-11.098706, 7.835119, -3.096240, 0.665714
-11.117400, 7.834894, -3.091556, 0.662714
-11.135134, 7.832783, -3.095723, 0.663143
-11.153421, 7.831411, -3.098508, 0.662429
-11.171180, 7.828320, -3.109205, 0.660000
-11.188744, 7.825058, -3.115313, 0.662571
-11.208591, 7.821462, -3.139111, 0.664857
-11.224351, 7.819511, -3.139502, 0.664429
-11.242501, 7.817357, 3.131111, 0.663714
-11.263080, 7.817708, 3.120095, 0.661571
-11.280122, 7.818848, 3.118384, 0.666429
-11.309153, 7.817929, -3.111274, 0.666857
-11.332776, 7.815072, -3.110922, 0.666857
-11.355791, 7.816315, -3.109499, 0.662286
-11.381131, 7.816177, -3.130447, 0.662857
-11.404224, 7.813413, -3.133016, 0.663429
-11.428724, 7.816097, -3.134525, 0.657143
-11.450444, 7.816224, 3.140764, 0.659714
-11.475811, 7.819538, 3.128538, 0.661000
-11.500515, 7.821495, 3.127730, 0.660857
-11.527647, 7.820611, -3.113831, 0.659714
-11.561696, 7.817402, -3.114545, 0.661571
-11.582894, 7.817192, -3.118126, 0.667143
-11.584511, 7.815534, -3.119028, 0.666429
-11.590966, 7.820204, -3.123935, 0.667571
-11.608041, 7.822916, -3.131900, 0.666857
-11.633961, 7.822978, -3.129044, 0.663857
-11.662324, 7.827952, 3.139680, 0.660571
-11.689462, 7.829950, -3.137753, 0.659857
-11.716216, 7.825688, -3.102854, 0.661286
-11.736769, 7.821782, -3.110030, 0.660714
-11.751798, 7.821484, -3.112309, 0.658857
-11.778996, 7.818261, -3.123285, 0.661429
-11.798284, 7.815379, -3.117155, 0.661571
-11.814165, 7.814186, -3.126751, 0.660857
-11.847782, 7.805683, -3.095238, 0.664286
-11.882729, 7.801784, -3.101881, 0.667714
-11.907324, 7.796577, -3.111578, 0.671143
-11.931505, 7.796740, -3.116074, 0.668429
-11.964453, 7.787203, -3.099846, 0.667571
-11.988277, 7.778335, -3.106538, 0.669429
-12.024204, 7.775815, -3.119130, 0.668857
-12.057357, 7.766271, -3.114572, 0.666571
-12.092745, 7.760788, -3.115508, 0.666429
-12.124600, 7.759079, -3.115262, 0.668714
-12.166472, 7.750503, -3.108997, 0.675286
-12.198014, 7.744462, -3.104666, 0.673143
-12.232265, 7.736808, -3.072158, 0.671429
-12.265977, 7.721349, -3.063148, 0.667429
-12.295777, 7.711625, -3.057972, 0.670857
-12.329654, 7.702837, -3.043959, 0.670429
-12.357876, 7.701269, -3.031397, 0.672143
-12.388646, 7.691826, -3.024203, 0.670857
-12.415661, 7.673294, -2.995013, 0.669286
-12.444519, 7.655490, -2.982514, 0.665857
-12.471454, 7.630252, -2.969030, 0.664857
-12.493360, 7.610195, -2.961564, 0.671286
-12.516083, 7.591181, -2.948047, 0.672571
-12.549010, 7.578610, -2.928362, 0.670571
-12.626561, 7.531425, -2.866032, 0.661857
-12.737585, 7.467547, -2.791496, 0.661857
-12.799534, 7.429600, -2.767076, 0.669429
-12.839905, 7.399582, -2.741007, 0.671286
-12.867174, 7.370656, -2.711377, 0.668429
-12.879890, 7.350627, -2.713938, 0.660286
-12.902110, 7.333427, -2.687344, 0.656714
-12.917966, 7.319473, -2.643261, 0.658286
-12.934226, 7.304052, -2.616063, 0.653571
-12.951401, 7.285557, -2.598254, 0.658857
-12.969040, 7.278476, -2.598378, 0.659571
-12.989942, 7.262107, -2.538723, 0.666857
-12.998082, 7.249529, -2.535137, 0.664286
-13.009945, 7.232563, -2.535978, 0.666286
-13.028053, 7.211343, -2.470576, 0.661000
-13.043239, 7.201630, -2.489416, 0.662429
-13.061328, 7.186738, -2.474076, 0.656429
-13.075554, 7.165755, -2.447975, 0.659000
-13.081096, 7.129432, -2.414560, 0.661571
-13.091789, 7.094682, -2.358006, 0.663857
-13.107760, 7.077736, -2.367607, 0.664429
-13.123370, 7.059940, -2.346307, 0.662286
-13.146983, 7.034170, -2.325841, 0.660857
-13.164869, 7.022064, -2.327818, 0.661571
-13.185455, 7.011365, -2.246722, 0.662143
-13.203001, 7.008384, -2.244422, 0.658571
-13.217167, 7.002529, -2.230763, 0.657714
-13.234259, 6.987811, -2.223723, 0.658429
-13.250900, 6.984461, -2.192399, 0.661000
-13.268734, 6.980122, -2.160332, 0.657857
-13.289674, 6.968633, -2.141330, 0.661429
-13.304483, 6.955509, -2.122390, 0.662429
-13.316384, 6.944633, -2.122185, 0.669143
-13.325389, 6.925784, -2.110042, 0.665714
-13.323008, 6.921810, -2.113272, 0.667429
-13.328500, 6.917641, -2.109856, 0.662143
-13.345367, 6.915281, -2.056428, 0.665000
-13.355468, 6.906159, -2.036160, 0.659571
-13.370764, 6.889628, -2.026255, 0.661714
-13.379426, 6.868227, -2.018869, 0.659571
-13.378302, 6.853903, -2.018579, 0.666000
-13.388987, 6.848321, -2.002736, 0.659143
-13.401096, 6.845809, -1.985634, 0.662143
-13.412603, 6.824828, -1.948129, 0.662857
-13.419707, 6.804945, -1.943760, 0.668429
-13.430730, 6.783951, -1.923853, 0.669714
-13.422511, 6.764866, -1.923657, 0.667571
-13.428098, 6.758516, -1.912594, 0.664714
-13.439318, 6.762094, -1.895027, 0.665000
-13.438620, 6.743023, -1.888575, 0.665857
-13.437185, 6.719073, -1.892305, 0.664143
-13.421712, 6.687600, -1.876416, 0.661000
-13.420034, 6.662611, -1.856440, 0.663000
-13.433373, 6.653283, -1.827393, 0.663571
-13.451143, 6.652910, -1.810369, 0.659714
-13.438949, 6.630348, -1.821924, 0.664000
-13.432761, 6.591899, -1.782172, 0.665857
-13.418862, 6.559034, -1.794374, 0.670000
-13.396293, 6.534496, -1.805307, 0.664286
-13.391523, 6.512658, -1.803412, 0.667143
-13.392410, 6.496781, -1.786895, 0.663714
-13.386602, 6.473281, -1.778608, 0.666714
-13.382581, 6.461968, -1.780647, 0.661429
-13.391889, 6.438669, -1.719179, 0.662429
-13.385319, 6.411123, -1.723824, 0.660429
-13.378032, 6.389646, -1.732384, 0.662286
-13.382074, 6.371444, -1.713735, 0.660571
-13.388212, 6.356933, -1.697655, 0.663857
-13.363565, 6.320445, -1.704711, 0.662143
-13.365534, 6.294136, -1.670905, 0.667143
-13.358304, 6.285978, -1.668077, 0.665857
-13.372118, 6.279980, -1.640942, 0.665857
-13.369141, 6.266679, -1.629177, 0.662286
-13.376133, 6.266088, -1.620319, 0.665000
-13.346089, 6.237133, -1.637287, 0.662857
-13.333679, 6.207186, -1.613158, 0.662429
-13.325554, 6.191140, -1.611488, 0.660714
-13.317321, 6.181603, -1.617074, 0.663429
-13.317724, 6.166674, -1.611630, 0.666714
-13.324197, 6.160851, -1.606691, 0.663000
-13.346993, 6.160427, -1.578296, 0.663857
-13.346639, 6.133047, -1.556158, 0.666857
-13.337653, 6.111401, -1.562691, 0.671000
-13.335507, 6.090988, -1.555733, 0.665857
-13.333485, 6.063899, -1.552215, 0.666571
-13.333193, 6.038641, -1.550616, 0.663286
-13.329429, 6.017150, -1.547139, 0.665000
-13.325572, 5.991046, -1.559635, 0.660429
-13.324742, 5.962062, -1.556550, 0.663571
-13.318996, 5.931426, -1.562009, 0.663571
-13.299937, 5.897420, -1.537642, 0.667286
-13.287152, 5.866018, -1.535383, 0.662429
-13.292344, 5.846718, -1.507109, 0.666429
-13.304231, 5.823927, -1.493488, 0.667571
-13.302855, 5.803365, -1.488806, 0.672143
-13.279115, 5.768808, -1.487725, 0.666714
-13.252960, 5.741700, -1.489423, 0.667571
-13.226044, 5.722133, -1.495905, 0.661571
-13.218094, 5.708365, -1.489214, 0.664143
-13.216869, 5.688626, -1.421034, 0.662286
-13.204590, 5.660170, -1.434370, 0.664714
-13.205216, 5.639398, -1.430442, 0.666857
-13.217287, 5.622337, -1.402658, 0.667857
-13.201111, 5.595294, -1.379176, 0.668714
-13.176466, 5.569917, -1.401706, 0.668429
-13.163365, 5.546540, -1.404011, 0.670143
-13.162186, 5.506117, -1.417121, 0.670286
-13.181195, 5.474245, -1.393050, 0.670286
-13.191209, 5.449762, -1.389743, 0.666714
-13.193968, 5.426859, -1.390435, 0.662000
-13.197908, 5.404297, -1.388998, 0.663000
-13.203127, 5.388122, -1.388083, 0.664571
-13.198005, 5.364130, -1.384512, 0.662571
-13.191199, 5.350266, -1.385881, 0.665857
-13.190808, 5.323623, -1.397113, 0.666857
-13.186752, 5.295533, -1.399653, 0.670429
-13.187364, 5.268619, -1.395998, 0.668143
-13.181840, 5.247163, -1.400764, 0.670429
-13.176133, 5.221128, -1.386343, 0.670857
-13.167494, 5.193922, -1.389834, 0.673286
-13.154403, 5.139628, -1.390519, 0.669000
-13.141660, 5.093765, -1.389676, 0.665286
-13.126932, 5.056395, -1.393856, 0.662143
-13.116302, 5.025973, -1.397306, 0.664857
-13.108645, 4.994774, -1.400693, 0.661857
-13.088261, 4.960833, -1.394161, 0.665143
-13.079063, 4.920871, -1.409435, 0.663714
-13.081494, 4.892439, -1.405087, 0.667000
-13.078623, 4.860864, -1.405095, 0.664714
-13.072661, 4.823412, -1.403699, 0.667429
-13.048288, 4.791428, -1.402395, 0.666714
-13.048822, 4.762729, -1.423850, 0.671286
-13.043720, 4.732959, -1.423365, 0.668429
-13.035473, 4.702677, -1.418676, 0.665714
-13.024586, 4.659405, -1.428142, 0.660714
-13.015861, 4.622903, -1.427812, 0.664571
-13.008906, 4.588613, -1.429211, 0.664286
-12.990442, 4.551744, -1.428863, 0.665571
-12.984697, 4.520294, -1.437064, 0.664143
-12.971520, 4.482307, -1.437549, 0.667000
-12.957598, 4.452630, -1.444117, 0.667286
-12.949790, 4.426024, -1.454472, 0.667286
-12.926657, 4.397056, -1.463359, 0.668143
-12.907576, 4.365135, -1.472494, 0.671429
-12.906975, 4.330260, -1.476337, 0.670143
-12.893742, 4.300691, -1.478900, 0.665714
-12.885160, 4.262638, -1.486177, 0.663143
-12.873955, 4.225349, -1.488596, 0.664571
-12.856443, 4.189896, -1.492404, 0.667143
-12.846354, 4.157393, -1.494811, 0.665857
-12.838769, 4.122533, -1.498172, 0.665714
-12.843775, 4.092047, -1.495999, 0.666286
-12.840573, 4.053062, -1.495275, 0.668429
-12.833878, 4.016509, -1.497636, 0.667429
-12.831497, 3.995333, -1.504856, 0.669571
-12.825862, 3.976712, -1.504394, 0.667857
-12.818469, 3.960038, -1.507680, 0.668286
-12.810536, 3.942481, -1.511133, 0.665571
-12.804629, 3.921241, -1.512967, 0.664429
-12.813715, 3.893709, -1.490436, 0.663714
-12.824332, 3.869607, -1.488729, 0.667857
-12.829231, 3.847474, -1.486981, 0.666571
-12.827759, 3.828593, -1.485783, 0.665857
-12.833108, 3.819457, -1.484964, 0.664286
-12.837271, 3.803455, -1.482987, 0.667857
-12.836190, 3.785505, -1.484165, 0.667429
-12.833086, 3.774909, -1.484161, 0.667857
-12.823263, 3.760450, -1.494015, 0.666143
-12.807662, 3.746931, -1.514044, 0.666429
-12.804851, 3.724270, -1.507195, 0.663857
-12.802491, 3.705117, -1.510313, 0.662000
-12.802167, 3.683971, -1.508575, 0.661571
-12.796806, 3.665352, -1.510643, 0.666429
-12.790283, 3.645186, -1.514999, 0.666000
-12.802512, 3.618244, -1.505622, 0.665000
-12.796113, 3.594846, -1.510229, 0.663714
-12.794084, 3.580982, -1.516314, 0.665429
-12.785006, 3.564572, -1.521553, 0.665714
-12.782965, 3.541999, -1.516582, 0.664000
-12.782299, 3.517401, -1.517003, 0.662571
-12.770015, 3.498095, -1.527558, 0.659571
-12.764400, 3.480486, -1.533091, 0.659429
-12.758742, 3.465533, -1.533458, 0.658000
-12.759931, 3.448824, -1.531567, 0.659143
-12.758965, 3.428464, -1.535232, 0.660429
-12.746806, 3.417653, -1.541893, 0.663286
-12.752900, 3.399018, -1.533409, 0.661143
-12.751236, 3.375127, -1.534675, 0.660857
-12.752082, 3.354859, -1.535938, 0.659143
-12.754242, 3.331901, -1.537867, 0.662429
-12.759323, 3.312097, -1.534888, 0.663429
-12.754695, 3.290872, -1.536373, 0.662000
-12.758402, 3.266364, -1.532876, 0.657429
-12.759342, 3.241663, -1.531425, 0.658000
-12.764154, 3.223890, -1.530382, 0.659429
-12.760144, 3.205004, -1.542292, 0.657714
-12.743772, 3.180822, -1.546370, 0.659286
-12.734770, 3.164248, -1.553624, 0.661857
-12.735702, 3.140101, -1.548669, 0.661000
-12.735934, 3.112936, -1.545571, 0.658571
-12.731725, 3.095257, -1.552688, 0.659571
-12.732269, 3.076107, -1.547916, 0.662571
-12.727993, 3.052539, -1.557785, 0.664571
-12.730450, 3.036148, -1.559106, 0.661571
-12.727458, 3.017046, -1.564304, 0.659429
-12.730773, 2.997086, -1.562127, 0.657286
-12.733661, 2.975523, -1.561750, 0.660143
-12.745898, 2.960982, -1.539034, 0.662286
-12.753089, 2.943484, -1.537787, 0.663857
-12.764458, 2.919393, -1.530975, 0.664000
-12.763078, 2.900454, -1.529609, 0.665286
-12.760324, 2.881813, -1.536462, 0.664429
-12.766939, 2.854463, -1.529471, 0.665571
-12.770821, 2.835132, -1.531750, 0.664857
-12.777702, 2.811747, -1.530341, 0.668714
-12.777716, 2.773631, -1.535506, 0.664857
-12.764829, 2.721033, -1.565288, 0.658571
-12.771342, 2.673969, -1.549044, 0.661000
-12.776392, 2.631398, -1.545775, 0.661143
-12.779906, 2.599398, -1.546163, 0.661571
-12.775375, 2.571917, -1.547062, 0.663714
-12.774036, 2.536459, -1.541210, 0.662857
-12.758890, 2.505212, -1.571889, 0.663000
-12.745362, 2.477341, -1.580508, 0.664143
-12.736607, 2.445916, -1.583731, 0.664286
-12.720369, 2.419072, -1.601269, 0.662714
-12.711401, 2.388157, -1.598628, 0.663143
-12.704493, 2.356891, -1.603538, 0.665143
-12.703366, 2.321411, -1.604377, 0.662857
-12.705160, 2.287023, -1.603481, 0.658714
-12.703315, 2.252138, -1.599508, 0.658857
-12.706446, 2.222948, -1.594380, 0.658857
-12.690149, 2.193537, -1.637890, 0.662429
-12.676730, 2.169845, -1.645989, 0.662143
-12.667101, 2.148725, -1.651279, 0.662000
-12.665070, 2.131871, -1.645787, 0.662286
-12.663346, 2.104297, -1.641452, 0.666571
-12.683496, 2.052804, -1.594909, 0.663571
-12.698735, 1.992916, -1.564481, 0.664286
-12.715884, 1.932594, -1.544729, 0.663857
-12.711279, 1.894490, -1.555578, 0.665000
-12.713837, 1.856641, -1.535971, 0.663714
-12.710267, 1.820266, -1.527622, 0.663143
-12.714010, 1.770677, -1.521958, 0.658714
-12.719438, 1.731341, -1.510686, 0.664143
-12.718253, 1.697565, -1.506796, 0.664857
-12.723799, 1.651899, -1.502802, 0.664429
-12.729180, 1.602605, -1.494918, 0.663143
-12.728370, 1.552687, -1.490267, 0.667143
-12.727178, 1.501799, -1.493216, 0.668429
-12.724186, 1.472887, -1.491018, 0.668143
-12.722188, 1.444582, -1.489122, 0.667286
-12.718935, 1.423420, -1.489679, 0.665714
-12.720975, 1.400905, -1.483498, 0.662857
-12.722577, 1.365950, -1.492639, 0.660857
-12.721683, 1.329663, -1.491049, 0.661429
-12.723428, 1.288227, -1.488901, 0.664429
-12.727086, 1.251759, -1.481429, 0.665857
-12.728692, 1.228452, -1.480464, 0.664000
-12.730952, 1.206602, -1.474923, 0.665000
-12.728419, 1.191737, -1.475490, 0.666571
-12.725877, 1.171332, -1.472984, 0.669714
-12.728286, 1.154709, -1.470334, 0.670000
-12.731426, 1.131020, -1.485724, 0.668286
-12.737095, 1.115533, -1.482233, 0.665143
-12.742213, 1.097802, -1.480452, 0.664286
-12.737617, 1.061411, -1.484644, 0.664714
-12.737563, 1.040561, -1.479421, 0.661286
-12.733494, 1.039276, -1.481571, 0.664143
-12.735546, 1.034087, -1.481872, 0.664143
-12.737028, 1.027577, -1.480073, 0.663000
-12.736724, 1.010959, -1.481428, 0.667143
-12.726984, 0.994504, -1.481288, 0.665143
-12.731434, 0.955672, -1.493135, 0.666000
-12.733216, 0.930760, -1.493448, 0.665857
-12.734210, 0.902386, -1.489170, 0.670429
-12.729098, 0.877654, -1.488949, 0.669714
-12.728826, 0.860614, -1.486980, 0.667714
-12.729151, 0.846399, -1.486578, 0.663000
-12.728863, 0.809128, -1.500442, 0.665000
